product_id,product_name,product_price,average_weight_kg,product_category,customer_id,customer_name,product_count,total_amount,historical_amount,customer_start_date,last_transaction_date,transaction_id,transaction_amount,transaction_time
67561,Apples(5pck),5.0,0.8,Fruits,391263,Sandra Gibson,1,5.0,16.5,12/23/2019,2024-06-06,25edf1fe-55ee-4dde-8ec6-26d6b73e2b1b,5.2937580250261576,4/16/2024 19:08
93344,Chocolates,5.0,0.25,Snacks,809251,Eric Patterson,1,5.0,4.5,9/17/2023,2024-11-18,87182eea-1e7b-4303-83a1-1457ac41555b,5.274402886955151,9/11/2024 18:51
32815,Eggs(0.5dozen),4.5,0.3,Dairy,208839,Selvin Furtado,2,9.0,4.5,3/7/2020,2024-11-13,2acfd728-e1fb-4310-9f0c-d2d590b7c7be,8.67104539847394,7/6/2024 10:14
95501,Eggs(1dozen),7.5,0.6,Dairy,954422,Jeffrey Jordan,2,15.0,9.0,2/22/2021,2024-10-02,d0981edf-0185-44ff-a1f8-6eab3572717f,13.764458501075818,9/30/2024 6:11
55786,Mushrooms(500g),5.25,0.5,Vegetables,809251,Eric Patterson,3,15.75,5.0,9/17/2023,2024-10-10,de4e1c0e-d66d-4376-9132-8d3ebb302a3a,17.37910043377294,8/2/2024 14:20
54229,Brown Bread,5.0,0.5,Bakery,359816,Kylie Davis,4,20.0,14.25,5/28/2023,2024-07-24,8b477cd6-976a-4437-bd11-010dbc9b5c0c,21.309166150516116,4/17/2024 18:10
67243,Shredded Cheese(350g),7.0,0.35,Dairy,391263,Sandra Gibson,3,21.0,5.0,12/23/2019,2024-09-09,39c8119b-9902-49bd-8e44-fcee9acb2a4c,22.163692929514507,9/13/2024 6:00
11561,Mushrooms(350g),3.75,0.35,Vegetables,809251,Eric Patterson,1,3.75,15.75,9/17/2023,2024-11-28,76a54d35-1e4c-43c5-baa8-bbfebfacbd00,5.492846973490725,7/15/2024 11:15
55644,Beef,18.0,1.0,Meat,754181,James Saunders,2,36.0,4.5,4/6/2023,2024-11-26,2608c354-cdcc-4bbe-a088-bd4f0bebdb75,35.54145179962324,1/15/2024 13:30
95501,Eggs(1dozen),7.5,0.6,Dairy,754181,James Saunders,2,15.0,36.0,4/6/2023,2024-12-24,04efe00e-bc66-44e1-95ef-f7f4ba7d380b,13.391886180346852,2/21/2024 20:06
32815,Eggs(0.5dozen),4.5,0.3,Dairy,197461,Kim Scott,2,9.0,5.0,12/1/2020,2024-12-07,adf1934f-a9b9-4482-a1b3-ffa72166b0c1,7.829907644222738,6/18/2024 3:46
38402,Onions(5pck),4.0,0.85,Vegetables,870229,Elizabeth Brown,1,4.0,4.5,12/27/2022,2024-10-27,b9680ea4-0a55-4be5-9aa6-b4892dde3423,2.902047918401686,5/27/2024 15:34
93344,Chocolates,5.0,0.25,Snacks,754181,James Saunders,1,5.0,15.0,4/6/2023,2024-12-13,cf330ee3-71f6-472e-a750-1b4abeb24538,6.065085618101268,2/11/2024 8:45
67542,Biscuits,4.5,0.35,Snacks,954422,Jeffrey Jordan,4,18.0,15.0,2/22/2021,2024-10-22,bda1544e-e1b5-4bbf-91f1-1a3b21292ad3,18.055797549193645,6/28/2024 12:46
24244,Chicken,16.0,1.0,Meat,999944,Cory Simpson,4,64.0,13.5,8/12/2023,2024-09-24,2511650d-2a1d-477c-b1be-7a09a4a26a45,65.54962712540431,2/10/2024 23:05
67561,Apples(5pck),5.0,0.8,Fruits,586669,Micheal Case,1,5.0,16.5,7/21/2022,2024-12-13,2a80aa64-9660-444b-b472-c0e59703be8a,4.932463886195682,8/20/2024 9:11
11013,Cookies,4.25,0.35,Snacks,121533,John Castillo,4,17.0,20.0,2/15/2023,2024-10-06,969a6ee1-b8c0-422d-87f7-35beb31cc138,16.808196425772167,6/30/2024 16:36
10873,Mayonnaise,6.0,0.5,Sauce,630214,Richard Barnes,1,6.0,21.0,4/16/2020,2024-12-06,e2138d31-043c-4838-bce7-a4db04d57057,6.891188011498173,9/15/2024 23:18
74097,Shredded Cheese(620g),12.5,0.62,Dairy,770025,Matthew Gordon,2,25.0,7.5,7/19/2020,2024-12-03,b7392428-fd33-4a58-b0b4-d7b0078e499e,26.18911665188247,1/2/2024 9:53
53022,Rice(4kg),11.0,4.0,Grains,972886,Delina Ivanova,2,22.0,7.5,10/11/2021,2024-11-21,d2957da8-54cd-4b28-8651-130df4c68686,21.71395807661906,4/10/2024 17:10
99196,Rice(2kg),6.0,2.0,Grains,703094,Leslie Pitts,1,6.0,12.0,3/15/2021,2024-10-05,71bf1b5f-1144-40f9-bfe3-c62744299dfd,4.855787891164688,8/10/2024 19:21
55139,Bananas(6pck),4.5,0.95,Fruits,770025,Matthew Gordon,3,13.5,25.0,7/19/2020,2024-10-17,7fe4d478-35c4-43b3-ae47-e795ffb8f46e,14.801025881384199,8/10/2024 6:56
99196,Rice(2kg),6.0,2.0,Grains,870229,Elizabeth Brown,1,6.0,4.0,12/27/2022,2024-10-02,bffdccfe-46bf-46fd-9f1a-99ff3c61f9c3,6.7067949261084525,6/23/2024 9:32
55786,Mushrooms(500g),5.25,0.5,Vegetables,121533,John Castillo,3,15.75,17.0,2/15/2023,2024-10-27,1246944d-ff8a-4d11-a0f0-227ffcbcb599,14.797301549510554,7/14/2024 21:12
67561,Apples(5pck),5.0,0.8,Fruits,178094,Beth King,1,5.0,15.75,12/5/2020,2024-11-21,41fa0ca7-998d-4ee2-8417-05862ae6fd4b,5.4479031817872645,7/25/2024 6:31
55139,Bananas(6pck),4.5,0.95,Fruits,954422,Jeffrey Jordan,3,13.5,18.0,2/22/2021,2024-09-24,1e114ca8-206b-4d63-a84d-691c784a1856,12.651101080382043,4/28/2024 7:06
74097,Shredded Cheese(620g),12.5,0.62,Dairy,355050,Muskan Sekhri,2,25.0,8.0,9/15/2021,2024-08-26,d78efba1-00b8-440f-9d1e-8ffc95c04fd0,26.31611373222908,8/13/2024 16:07
74097,Shredded Cheese(620g),12.5,0.62,Dairy,197461,Kim Scott,2,25.0,9.0,12/1/2020,2024-11-29,a97e8b2f-4e61-4806-abe0-cb1e470392bc,25.490168245544645,3/7/2024 23:51
38402,Onions(5pck),4.0,0.85,Vegetables,355050,Muskan Sekhri,1,4.0,25.0,9/15/2021,2024-09-28,753d7e3f-2591-430d-b391-3b14c621d055,2.3269672199631706,8/2/2024 1:39
60571,Tomato Ketchup,5.5,0.75,Sauce,197461,Kim Scott,3,16.5,25.0,12/1/2020,2024-11-14,8f855385-4716-4474-b46a-b1df274c1a24,14.824675339264786,10/15/2024 10:31
38954,Mustard,4.5,0.35,Sauce,703094,Leslie Pitts,3,13.5,6.0,3/15/2021,2024-11-02,ce47d80f-6fe1-4632-b3b9-feb99389e841,12.2461767048854,5/4/2024 0:14
38954,Mustard,4.5,0.35,Sauce,413186,Alison Williams,3,13.5,7.5,12/3/2019,2024-05-22,8a18303b-faf5-447a-8be1-c74a945f67c2,11.631617092332835,2/20/2024 10:57
97923,Cereal,4.0,0.5,Snacks,208839,Selvin Furtado,4,16.0,9.0,3/7/2020,2024-12-17,681f0673-0138-4436-9e66-4b797684b063,17.2613493640369,11/20/2024 11:09
18443,Pasta,4.5,0.5,Grains,205863,Emily Bryant,1,4.5,5.0,5/31/2023,2024-09-30,72ad0999-50bd-4aca-8b6b-68f6d935fa3c,5.579857307699168,1/9/2024 7:36
38954,Mustard,4.5,0.35,Sauce,754181,James Saunders,3,13.5,5.0,4/6/2023,2024-11-11,2176029e-fef5-480c-80d5-08d42d3477a2,14.825368564914482,1/21/2024 17:46
11561,Mushrooms(350g),3.75,0.35,Vegetables,208839,Selvin Furtado,1,3.75,16.0,3/7/2020,2024-11-14,718ab783-e767-4bd8-abd6-a1732a7ea32c,2.7647376737824483,8/4/2024 6:15
98168,Butter(550g),6.0,0.55,Dairy,972886,Delina Ivanova,3,18.0,22.0,10/11/2021,2024-10-24,43960331-8008-42d8-83f3-5ef9c7c1b73c,17.487633669540287,3/8/2024 12:39
40442,Pork,17.0,1.0,Meat,529181,Xinyue Wang,1,17.0,4.5,11/17/2021,2024-07-09,f4786862-0192-4d99-ac08-fd4fc410cdd1,15.93291172135579,5/1/2024 13:14
71494,Cupcakes(6pck),5.5,0.6,Snacks,208839,Selvin Furtado,3,16.5,3.75,3/7/2020,2024-11-25,db90ca21-3d0e-4bba-aa5a-1797eb17d38f,17.271716696447456,1/2/2024 21:19
67243,Shredded Cheese(350g),7.0,0.35,Dairy,391263,Sandra Gibson,3,21.0,21.0,12/23/2019,2024-10-12,e0213a1f-e070-48d5-9bb5-13587c79338b,20.771212820121505,7/19/2024 14:33
79206,Eggs(1.5dozen),11.25,0.9,Dairy,770025,Matthew Gordon,3,33.75,13.5,7/19/2020,2024-11-07,0c247802-7d66-4870-be98-f0907f69b825,33.79995473933981,1/13/2024 21:59
60571,Tomato Ketchup,5.5,0.75,Sauce,870229,Elizabeth Brown,3,16.5,6.0,12/27/2022,2024-10-13,2533d584-2cdb-4317-a405-59231634b6a2,17.534002730282545,5/22/2024 22:01
24244,Chicken,16.0,1.0,Meat,178094,Beth King,4,64.0,5.0,12/5/2020,2024-11-25,67e9ce13-3928-4fc2-bcb2-2bfa7ead2fac,65.28858102544682,5/8/2024 14:06
93344,Chocolates,5.0,0.25,Snacks,529181,Xinyue Wang,1,5.0,17.0,11/17/2021,2024-06-13,da42c85c-6b6c-4752-af59-12cfb09880dd,4.163765573447244,3/23/2024 14:04
55786,Mushrooms(500g),5.25,0.5,Vegetables,803204,Michael Morales,3,15.75,15.75,12/13/2021,2024-11-22,e23accbf-e034-463a-8bbd-aec7452980d2,14.387577114435231,4/30/2024 19:37
67243,Shredded Cheese(350g),7.0,0.35,Dairy,413186,Alison Williams,3,21.0,13.5,12/3/2019,2024-07-02,7769c9d0-5bda-446b-9edd-3d61b4af3383,21.648130193930996,7/22/2024 6:09
71494,Cupcakes(6pck),5.5,0.6,Snacks,586669,Micheal Case,3,16.5,5.0,7/21/2022,2024-11-20,40ce5f61-b4a5-4fd4-a68d-0d9e1b6f3e5f,15.43175467080762,5/22/2024 7:06
38402,Onions(5pck),4.0,0.85,Vegetables,630214,Richard Barnes,1,4.0,6.0,4/16/2020,2024-11-02,4a9b9a4d-29bf-47f5-82c9-03cc6ec8f1a5,4.538803301425233,5/7/2024 18:31
55644,Beef,18.0,1.0,Meat,355050,Muskan Sekhri,2,36.0,4.0,9/15/2021,2024-10-16,de81c240-7e6a-4923-bd96-f87cc547aa0f,36.8424485472496,2/13/2024 20:40
98168,Butter(550g),6.0,0.55,Dairy,809251,Eric Patterson,3,18.0,3.75,9/17/2023,2024-10-23,9f7b02eb-103a-4c55-a478-03b8b00f7533,18.457354988097876,6/12/2024 22:31
98726,Butter(350g),4.75,0.35,Dairy,413186,Alison Williams,3,14.25,21.0,12/3/2019,2024-08-08,6092ce32-afb9-40b3-9be9-7ebf025b7635,15.57223522554707,5/31/2024 12:37
55139,Bananas(6pck),4.5,0.95,Fruits,809251,Eric Patterson,3,13.5,18.0,9/17/2023,2024-10-15,2aea489c-0e5f-4ff1-8e9d-57318bfb901a,13.211425272537019,5/28/2024 18:40
98168,Butter(550g),6.0,0.55,Dairy,630214,Richard Barnes,3,18.0,4.0,4/16/2020,2024-12-13,f78a485a-ebb6-4c5a-8204-c8a4e1c920eb,19.834336667968465,5/20/2024 9:33
55644,Beef,18.0,1.0,Meat,413186,Alison Williams,2,36.0,14.25,12/3/2019,2024-08-06,d61cae14-c817-48d4-b700-12ca8d408ee4,36.51215759242603,5/19/2024 2:02
79206,Eggs(1.5dozen),11.25,0.9,Dairy,355050,Muskan Sekhri,3,33.75,36.0,9/15/2021,2024-10-14,34236b38-21c2-4b87-914e-49884c2ba6af,32.192641074209845,3/29/2024 16:04
38402,Onions(5pck),4.0,0.85,Vegetables,178094,Beth King,1,4.0,64.0,12/5/2020,2024-11-10,f23b0d25-5cb8-4240-bc53-f761627e7a67,5.069590837136057,10/6/2024 3:47
24244,Chicken,16.0,1.0,Meat,809251,Eric Patterson,4,64.0,13.5,9/17/2023,2024-12-05,5f1ce4cd-b109-42e6-b521-71e2087f733c,63.671575906174226,10/29/2024 14:37
10873,Mayonnaise,6.0,0.5,Sauce,754181,James Saunders,1,6.0,13.5,4/6/2023,2024-12-24,a6f85885-92e8-46a0-9089-1d5a3c4d24ae,7.425165256935172,3/22/2024 4:09
98726,Butter(350g),4.75,0.35,Dairy,413186,Alison Williams,3,14.25,36.0,12/3/2019,2024-08-01,342d1713-1231-4be7-bf9b-f1f7bcee60ce,16.188625907453584,3/11/2024 4:24
64629,Peanut Butter,4.5,0.5,Dairy,391263,Sandra Gibson,1,4.5,21.0,12/23/2019,2024-09-24,da55fd6d-9873-4e73-af51-f77e4b7ae890,3.1714297905804507,10/20/2024 2:12
18443,Pasta,4.5,0.5,Grains,754181,James Saunders,1,4.5,6.0,4/6/2023,2024-10-28,51c8ba45-8e6e-4a59-b7c0-a605dfbcdedc,4.294800516189802,4/27/2024 12:20
38954,Mustard,4.5,0.35,Sauce,851488,Neeraj Nagula,3,13.5,3.75,6/25/2021,2024-12-17,df08ba6c-6140-489d-a9b1-b0c479fe27c5,12.77012383066185,10/4/2024 0:05
54229,Brown Bread,5.0,0.5,Bakery,391263,Sandra Gibson,4,20.0,4.5,12/23/2019,2024-10-21,f336475b-22c5-479e-9d51-8e397307b42c,18.132998667166362,7/15/2024 22:15
98168,Butter(550g),6.0,0.55,Dairy,999944,Cory Simpson,3,18.0,64.0,8/12/2023,2024-10-17,f1387ec1-3834-4328-b576-cc6a996b9d49,16.17794351205313,5/13/2024 7:56
74097,Shredded Cheese(620g),12.5,0.62,Dairy,197461,Kim Scott,2,25.0,16.5,12/1/2020,2024-11-10,2b4b33cc-b3fa-42f7-80af-586c0a93f918,25.837165153641344,3/2/2024 17:02
38402,Onions(5pck),4.0,0.85,Vegetables,586669,Micheal Case,1,4.0,16.5,7/21/2022,2024-12-05,de400eea-1d9e-4953-9c1b-507a5a99b999,5.54539067792547,1/1/2024 19:02
97856,Hot Sauce,4.0,0.35,Sauce,803204,Michael Morales,2,8.0,15.75,12/13/2021,2024-10-20,6a75445c-c47a-47d4-a98c-7311bb8e097d,9.24996305018804,6/15/2024 6:11
55644,Beef,18.0,1.0,Meat,693420,Abhinav Vig,2,36.0,14.25,5/26/2023,2024-12-15,eb7aabce-1f9f-4269-8311-d9b59e2cc61f,37.89936126800777,5/18/2024 8:39
97856,Hot Sauce,4.0,0.35,Sauce,770025,Matthew Gordon,2,8.0,33.75,7/19/2020,2024-11-17,bbe21401-652a-4bae-8035-3d6fe51601cd,8.029777114979316,5/2/2024 2:29
64629,Peanut Butter,4.5,0.5,Dairy,754181,James Saunders,1,4.5,4.5,4/6/2023,2024-11-03,65f0dd16-fb4d-4191-bc06-eb4930c86fab,6.350367936706688,1/7/2024 5:48
95501,Eggs(1dozen),7.5,0.6,Dairy,803204,Michael Morales,2,15.0,8.0,12/13/2021,2024-11-05,7e397071-69d7-4f98-8064-d7636016a028,14.883356932684807,7/11/2024 3:04
24766,Tortilla(10pck),7.5,0.5,Bakery,693420,Abhinav Vig,1,7.5,36.0,5/26/2023,2024-12-01,a1b80906-ae18-4f42-9ea4-2711931194a5,7.593605124346594,9/4/2024 22:00
97856,Hot Sauce,4.0,0.35,Sauce,703094,Leslie Pitts,2,8.0,13.5,3/15/2021,2024-10-09,36778f3d-70ed-4053-9c85-5ff2409052be,8.383312737326076,6/21/2024 5:38
98726,Butter(350g),4.75,0.35,Dairy,529181,Xinyue Wang,3,14.25,5.0,11/17/2021,2024-08-06,f472067e-1a0e-4333-92a8-a60a116e7c38,13.479102769400827,8/26/2024 17:45
18443,Pasta,4.5,0.5,Grains,586669,Micheal Case,1,4.5,4.0,7/21/2022,2024-12-06,b75368cd-e7c4-40c0-b5b3-79ade7bec506,2.9499794873047214,9/7/2024 6:46
11013,Cookies,4.25,0.35,Snacks,121533,John Castillo,4,17.0,15.75,2/15/2023,2024-10-14,9e83eb42-4170-4d33-b9de-1b2c6731a2f2,16.016467952274102,10/10/2024 17:32
98726,Butter(350g),4.75,0.35,Dairy,870229,Elizabeth Brown,3,14.25,16.5,12/27/2022,2024-09-21,57384d8b-9a79-4298-8cea-dc07b4a8f682,16.204703222920113,3/29/2024 18:10
93344,Chocolates,5.0,0.25,Snacks,851488,Neeraj Nagula,1,5.0,13.5,6/25/2021,2024-11-20,e22c03a0-2793-43e6-95cf-950fcc4dc9d0,4.205089711263314,10/21/2024 0:22
41033,Strawberry Jam,4.75,0.35,Snacks,999944,Cory Simpson,2,9.5,18.0,8/12/2023,2024-10-22,6c1b20b0-8a6e-4c0b-8e66-9950d4fd2326,10.770371462210026,7/15/2024 4:35
67243,Shredded Cheese(350g),7.0,0.35,Dairy,586669,Micheal Case,3,21.0,4.5,7/21/2022,2024-12-01,c3e7add9-4414-4d3c-be39-b78808516da7,21.564920008597976,10/7/2024 3:55
32815,Eggs(0.5dozen),4.5,0.3,Dairy,632553,Michael Romero,2,9.0,36.0,5/21/2021,2024-08-23,82733481-0e18-420d-b88e-90708ef66412,9.735246635454542,5/13/2024 7:40
74097,Shredded Cheese(620g),12.5,0.62,Dairy,529181,Xinyue Wang,2,25.0,14.25,11/17/2021,2024-09-15,e6d33a5a-7fe1-4fa6-8fc5-0d9ba1ffad69,24.24391122554583,7/26/2024 21:06
99196,Rice(2kg),6.0,2.0,Grains,205863,Emily Bryant,1,6.0,4.5,5/31/2023,2024-09-08,da4dc1ae-662f-4d20-8e81-2f35bc3ccaf7,4.2763610650613675,6/15/2024 17:49
54229,Brown Bread,5.0,0.5,Bakery,693420,Abhinav Vig,4,20.0,7.5,5/26/2023,2024-11-12,1049225a-4f7f-45f7-b7c3-cfdfec74b1a2,18.54792299244951,4/6/2024 23:06
48443,Tortilla(6pck),5.0,0.3,Bakery,954422,Jeffrey Jordan,4,20.0,13.5,2/22/2021,2024-10-02,0ff333c5-857e-49aa-ac37-da869be6d213,18.16688159318503,3/6/2024 6:55
18443,Pasta,4.5,0.5,Grains,205863,Emily Bryant,1,4.5,6.0,5/31/2023,2024-10-28,fe1330a1-d491-448b-aee1-fcbd40ccb8b3,3.1973029778534503,10/26/2024 21:40
41033,Strawberry Jam,4.75,0.35,Snacks,954422,Jeffrey Jordan,2,9.5,20.0,2/22/2021,2024-10-25,1aa07f0f-5e14-4032-b598-617df1aa1166,8.185641380199286,8/13/2024 22:59
60571,Tomato Ketchup,5.5,0.75,Sauce,178094,Beth King,3,16.5,4.0,12/5/2020,2024-11-02,588920fe-f68a-4718-b4ad-45a6121805ae,16.35692860105425,8/5/2024 8:37
40442,Pork,17.0,1.0,Meat,754181,James Saunders,1,17.0,4.5,4/6/2023,2024-12-14,39805d56-1392-45e4-8f3f-6533222b672e,18.62167390617013,8/12/2024 2:00
41033,Strawberry Jam,4.75,0.35,Snacks,972886,Delina Ivanova,2,9.5,18.0,10/11/2021,2024-11-22,f5150d3a-cfd9-477f-84b6-f98ab923ffa3,9.77208863279345,5/22/2024 16:09
55139,Bananas(6pck),4.5,0.95,Fruits,851488,Neeraj Nagula,3,13.5,5.0,6/25/2021,2024-11-24,588fe363-954e-4eff-b62f-0d1cbee2c4ec,13.771145380744972,10/2/2024 18:10
38402,Onions(5pck),4.0,0.85,Vegetables,770025,Matthew Gordon,1,4.0,8.0,7/19/2020,2024-11-22,7302a2cf-1687-490a-88ef-6ac059080a8b,5.494663937288031,3/31/2024 12:02
60571,Tomato Ketchup,5.5,0.75,Sauce,851488,Neeraj Nagula,3,16.5,13.5,6/25/2021,2024-11-28,74997ae0-51fd-477a-8803-a1f1debc9ddb,17.795493239083175,10/29/2024 6:56
79206,Eggs(1.5dozen),11.25,0.9,Dairy,851488,Neeraj Nagula,3,33.75,16.5,6/25/2021,2024-12-14,1c8c5833-09f5-41f7-98fd-a4d394f26ef7,35.67928908586862,2/20/2024 12:35
32815,Eggs(0.5dozen),4.5,0.3,Dairy,954422,Jeffrey Jordan,2,9.0,9.5,2/22/2021,2024-09-10,4a6feabc-f936-42c7-a290-64053a3cb83b,10.452190254331533,3/8/2024 9:40
48443,Tortilla(6pck),5.0,0.3,Bakery,754181,James Saunders,4,20.0,17.0,4/6/2023,2024-10-29,884b7630-e80e-4f9a-96d9-1190a9b07a8b,21.371412887418774,6/21/2024 17:34
55786,Mushrooms(500g),5.25,0.5,Vegetables,391263,Sandra Gibson,3,15.75,20.0,12/23/2019,2024-11-04,549945e3-c770-441e-9222-a871cde800a1,14.260695376808135,4/30/2024 17:14
60571,Tomato Ketchup,5.5,0.75,Sauce,413186,Alison Williams,3,16.5,14.25,12/3/2019,2024-08-12,a2c2bc2d-222d-4d6e-99bf-86b60465f6e4,17.008536666484723,5/10/2024 22:16
98168,Butter(550g),6.0,0.55,Dairy,703094,Leslie Pitts,3,18.0,8.0,3/15/2021,2024-11-22,8e670476-ec46-473c-a271-cdf5a6982110,18.71432538105432,2/13/2024 12:34
67561,Apples(5pck),5.0,0.8,Fruits,355050,Muskan Sekhri,1,5.0,33.75,9/15/2021,2024-10-05,144de8d3-e1af-45b1-92e8-3b92d6a83121,5.0551628753238695,7/6/2024 14:50
79206,Eggs(1.5dozen),11.25,0.9,Dairy,630214,Richard Barnes,3,33.75,18.0,4/16/2020,2024-10-29,25bb88c8-a1fe-4b18-a934-cfc595d0d54b,33.64491904452207,6/28/2024 3:28
99196,Rice(2kg),6.0,2.0,Grains,972886,Delina Ivanova,1,6.0,9.5,10/11/2021,2024-10-09,a56de973-7573-47ba-8d92-d601d026e6bf,6.875529694015182,11/6/2024 12:44
53022,Rice(4kg),11.0,4.0,Grains,586669,Micheal Case,2,22.0,21.0,7/21/2022,2024-12-03,0c374070-1e8c-4e88-955f-13d3844d8e07,20.108632409171598,11/5/2024 7:14
64629,Peanut Butter,4.5,0.5,Dairy,809251,Eric Patterson,1,4.5,64.0,9/17/2023,2024-12-03,3fceb258-e7c6-4e60-8bc3-9f41f4ea289a,3.9901759214316623,1/13/2024 23:27
53022,Rice(4kg),11.0,4.0,Grains,703094,Leslie Pitts,2,22.0,18.0,3/15/2021,2024-11-10,c9437560-9ca3-4177-b625-9d8f1e4c48fa,22.581448298168983,9/20/2024 9:21
41033,Strawberry Jam,4.75,0.35,Snacks,205863,Emily Bryant,2,9.5,4.5,5/31/2023,2024-11-24,6aea5386-6a0e-48ef-a4cf-f997ed3dc47c,7.737398719639581,10/31/2024 12:16
79206,Eggs(1.5dozen),11.25,0.9,Dairy,208839,Selvin Furtado,3,33.75,16.5,3/7/2020,2024-10-26,8cd33de4-70f7-4a2a-85ae-3aaef5107f8d,31.90715239861951,4/19/2024 22:35
55786,Mushrooms(500g),5.25,0.5,Vegetables,851488,Neeraj Nagula,3,15.75,33.75,6/25/2021,2024-11-19,739ebca2-34ec-42f5-9123-acbe6e61fe4c,15.182896530725923,8/19/2024 19:52
64629,Peanut Butter,4.5,0.5,Dairy,870229,Elizabeth Brown,1,4.5,14.25,12/27/2022,2024-10-27,aca5cc14-83af-40f2-b5eb-2e9df0fb2fb8,3.066586363675662,9/11/2024 4:39
95501,Eggs(1dozen),7.5,0.6,Dairy,197461,Kim Scott,2,15.0,25.0,12/1/2020,2024-12-12,2ee59408-d1d0-467f-aade-c96cb85c163a,15.474303015406749,9/17/2024 2:07
93344,Chocolates,5.0,0.25,Snacks,954422,Jeffrey Jordan,1,5.0,9.0,2/22/2021,2024-10-13,70367511-bb73-4d48-8954-ee9569be4dd9,6.5756931554457765,9/2/2024 22:38
11013,Cookies,4.25,0.35,Snacks,693420,Abhinav Vig,4,17.0,20.0,5/26/2023,2024-11-22,6e0d62cc-52ae-49c8-9e0c-4f21481d9ad8,17.42749666226273,7/31/2024 14:27
54229,Brown Bread,5.0,0.5,Bakery,870229,Elizabeth Brown,4,20.0,4.5,12/27/2022,2024-10-30,55a5d9c2-00db-4a6a-b6e8-d54af2217dab,19.80111162474583,3/17/2024 18:34
67243,Shredded Cheese(350g),7.0,0.35,Dairy,630214,Richard Barnes,3,21.0,33.75,4/16/2020,2024-11-10,2f7786ce-899e-4a2f-a82b-932e19eece4d,22.630241764768254,6/10/2024 9:43
79206,Eggs(1.5dozen),11.25,0.9,Dairy,632553,Michael Romero,3,33.75,9.0,5/21/2021,2024-07-24,dc50d9ca-7f96-4c6d-a8f3-4c60ddfd1988,34.00115953463069,5/7/2024 8:06
93344,Chocolates,5.0,0.25,Snacks,205863,Emily Bryant,1,5.0,9.5,5/31/2023,2024-10-04,560b4d58-7e95-4ae9-92b6-a05e6892751e,4.167549206936872,2/12/2024 12:29
55139,Bananas(6pck),4.5,0.95,Fruits,851488,Neeraj Nagula,3,13.5,15.75,6/25/2021,2024-11-22,c5e8c813-cd88-48c2-b35f-3027f011cf9c,15.350040420859635,11/3/2024 22:03
72729,Cheese(14pckts),6.5,0.35,Dairy,630214,Richard Barnes,3,19.5,21.0,4/16/2020,2024-11-24,b145245b-86da-4a1d-be76-d66d531defde,17.5839973783094,5/23/2024 16:14
38954,Mustard,4.5,0.35,Sauce,870229,Elizabeth Brown,3,13.5,20.0,12/27/2022,2024-11-08,ce004ffd-9c96-4360-b83a-cc69510be77e,13.240657502162755,7/21/2024 12:00
98726,Butter(350g),4.75,0.35,Dairy,770025,Matthew Gordon,3,14.25,4.0,7/19/2020,2024-10-10,cccbd447-3057-400b-bbe8-6f15712df1a9,16.182740374900465,6/2/2024 23:00
72729,Cheese(14pckts),6.5,0.35,Dairy,586669,Micheal Case,3,19.5,22.0,7/21/2022,2024-12-08,9f26e254-fb3a-441e-8983-9decb06c1662,20.712064635668575,4/28/2024 15:11
44817,White Bread,4.0,0.5,Bakery,355050,Muskan Sekhri,3,12.0,5.0,9/15/2021,2024-08-30,dc958ae7-377a-4ece-996c-0a4de48ae658,11.568542191794942,8/7/2024 1:41
67243,Shredded Cheese(350g),7.0,0.35,Dairy,391263,Sandra Gibson,3,21.0,15.75,12/23/2019,2024-10-14,a6677afc-e1b5-4446-80c0-25788aaab311,19.268981467452967,9/12/2024 4:08
60571,Tomato Ketchup,5.5,0.75,Sauce,205863,Emily Bryant,3,16.5,5.0,5/31/2023,2024-11-07,496e4978-f584-407c-8734-6513471a5093,17.82840565426354,4/9/2024 8:51
44817,White Bread,4.0,0.5,Bakery,851488,Neeraj Nagula,3,12.0,13.5,6/25/2021,2024-11-13,7f578edb-406a-4419-8a33-4e4104fb45ad,12.625060734760677,6/8/2024 20:59
24766,Tortilla(10pck),7.5,0.5,Bakery,954422,Jeffrey Jordan,1,7.5,5.0,2/22/2021,2024-09-08,b25bef35-4531-4a02-a39c-9af85f244fad,7.1751108070840885,3/20/2024 22:06
71494,Cupcakes(6pck),5.5,0.6,Snacks,999944,Cory Simpson,3,16.5,9.5,8/12/2023,2024-10-29,eabaff2b-2de2-4072-944a-ba4f2c83aba9,15.163848486653603,6/15/2024 3:17
99196,Rice(2kg),6.0,2.0,Grains,770025,Matthew Gordon,1,6.0,14.25,7/19/2020,2024-10-23,18893bf9-6dee-41e0-8d3a-0051d1a14a27,6.806545819911644,11/2/2024 13:59
38402,Onions(5pck),4.0,0.85,Vegetables,809251,Eric Patterson,1,4.0,4.5,9/17/2023,2024-10-19,ab422727-1f7d-4160-a89d-4a51c5ad956a,4.982062851664889,8/31/2024 5:15
10873,Mayonnaise,6.0,0.5,Sauce,693420,Abhinav Vig,1,6.0,17.0,5/26/2023,2024-11-05,a790536e-8d53-4954-b166-173706d3fd41,5.879361906983885,9/13/2024 1:49
55644,Beef,18.0,1.0,Meat,809251,Eric Patterson,2,36.0,4.0,9/17/2023,2024-12-05,70ef329c-d1f8-42cf-aba3-723432a1b3b0,35.040734979592585,10/11/2024 18:12
